,0,1,2,3,male,label,year,gender,split,clf_1,clf_2,clf_3,clf_4
3676,0.011906968690192287,-0.11712671122864729,0.3566240406662469,0.40703402313832826,1,0,2014,M,train,0.0625639013031415,0.055458481611029536,0.05923399499364777,0.0660808385208351
3677,1.0048383208114828,0.8263793941312779,1.1490747625324607,-1.2664566685906822,1,1,2014,M,train,0.16097527506630546,0.09389194456238469,0.12398190805397093,0.06498670100063207
3678,1.9154429020861763,1.0182053591580165,-0.19150366336210162,0.037693991955436226,0,0,2014,F,train,0.3440199181166942,0.22889624730968847,0.21415818988048718,0.22588952179435134
3679,0.18508794419881316,0.11251388399446123,0.26046328590676904,0.4273954776542024,0,0,2014,F,train,0.07687081551306117,0.060461850688419694,0.06298364485364821,0.07103181768989575
3680,-1.0160860179819304,1.3093501769905702,1.6410193608099286,0.4071121935781166,0,0,2014,F,train,0.022685618807397098,0.005842586051109817,0.009108866028938756,0.008547559831811045
3681,-0.7588582460699205,-1.4795102283549026,-0.9079963815212756,-0.34584229992500787,0,0,2014,F,train,0.02961193700145674,0.05862252731686157,0.04373111194233701,0.03215551920723964
3682,0.6252320727127035,0.4249929174265967,-0.6559880272155486,0.2031245033792784,0,0,2014,F,train,0.11737206443810201,0.08208095688745846,0.06622183109491062,0.0688269197325935
3683,0.4265510148779633,-1.5806782254369593,1.4414964866172035,-0.4540589307829735,1,1,2014,M,train,0.09397900256113616,0.2240148706415819,0.302493274558363,0.25593816451010254
3684,-1.1150136199865364,0.3213718316826697,-1.0653956817508123,-0.16508465266901548,0,0,2014,F,train,0.02046653025248889,0.0105502551969811,0.0073352128518099574,0.005220528908069732
3685,0.663639360822657,-0.7658684467842677,0.943243810887049,-1.1567613279176963,0,1,2014,F,train,0.12167008455970245,0.182896077751979,0.22445793592580954,0.1339712231802851
3686,-0.8053796351364318,-0.9987720961116643,0.36760937818496475,1.1581860172133143,1,0,2014,M,train,0.027221884896075146,0.038199528314773426,0.040920667611153316,0.06382522586028903
3687,-0.6438643966293364,-0.2948425441361919,-0.1390424319530522,0.044068774388279705,1,0,2014,M,train,0.03215931874868291,0.028326028775210822,0.026116036263202736,0.02273009341602259
3688,0.3349436745131345,-0.3158378985783216,-1.1675109461161897,-1.9368308517813309,1,1,2014,M,train,0.086005412125744,0.09268529454250227,0.06483219154656902,0.0226313654995618
3689,0.7623651473845923,-0.38950949561435316,0.35630482548921477,1.2307830711983134,1,1,2014,M,train,0.12910934542622846,0.15621835551983937,0.1664995079362096,0.2771247970559698
3690,0.3771213877396482,0.9118438084845788,0.21559946235602764,-0.5872780060687631,1,0,2014,M,train,0.08959753805299714,0.04213916692016235,0.0431646658507036,0.028739143540661257
3691,-0.9521943993910529,0.8478053123665489,-0.458096782995304,0.1619760246912893,0,0,2014,F,train,0.02424196990705397,0.008844390393061797,0.007365615586403097,0.006210956591829436
3692,0.6109891850127205,0.2069650881780977,-0.3626204712738965,-1.4147573833334073,1,0,2014,M,train,0.11206263101206226,0.09001624282523403,0.0788304393770215,0.03671716186835313
3693,0.6242958548710202,-0.05004491701038742,-0.17756678573686283,0.38173293608326186,1,0,2014,M,train,0.11347851836699234,0.10821919919288253,0.10003648177982129,0.11602209894728494
3694,-0.16267164945293694,-0.42585623108708304,0.8487987344846653,-1.4403325039206218,0,0,2014,F,train,0.05439868238340731,0.05783366642642917,0.07114646221449086,0.030675538580776013
3695,0.27454964359833306,0.45242202200463266,-1.1949899863219284,-0.03090678805935992,0,0,2014,F,train,0.0838998832090735,0.05324223348970136,0.036426408897453195,0.03230108701351415
3696,0.40898158332385914,-1.822611010731539,-1.280297773060812,-0.8796434308274415,1,0,2014,M,train,0.09240006626961135,0.25197248675945705,0.18203098484570504,0.12365012796311962
3697,0.6682881245104031,-1.0490515792701232,0.352580245678767,-0.12784582893471752,1,0,2014,M,train,0.11827095888354257,0.21008182033285705,0.22317558780269553,0.21356147445838966
3698,-0.7074555532602654,0.765936776298863,1.765916930428232,-0.7612535679569785,0,1,2014,F,train,0.031223819881297726,0.012746835370840608,0.02063214478870321,0.011080001230909988
3699,0.3216756335830949,1.3871569298693178,-1.3931490707864351,2.0742808177717182,0,0,2014,F,train,0.08783318433967148,0.02929470047578874,0.018678968643459533,0.04761235946077023
3700,0.9498243316089452,-0.13217680247476618,-0.6883837155638551,1.233687416001587,1,0,2014,M,train,0.15322908273406782,0.16284792942600407,0.13276135579984216,0.22860664446210854
3701,1.4512236860325654,-1.389466097506482,-0.666618376996708,-1.023692040164671,0,0,2014,F,train,0.24248150521467263,0.48871070351475315,0.43373939512285453,0.3294218597615633
3702,1.2772019027814545,2.303883645626531,1.470816047619045,-0.29244381422725224,1,0,2014,M,train,0.20402358658636788,0.047405078697715305,0.0693815663932984,0.05617898561719406
3703,-1.1823911702953969,-2.3478608900980626,-0.4021037521386752,0.5436779490818835,0,0,2014,F,train,0.019078306044437988,0.0642500045996842,0.05554465180654265,0.0639551669456458
3704,0.2992467683781935,-2.018664830046683,-0.04582516133312233,0.829221150412084,0,0,2014,F,train,0.0859408249349641,0.2604123985650043,0.25301717970735665,0.3471170060778274
3705,-0.3274162201385771,0.1295191867659633,0.6228287376948555,-0.6574713582696343,1,0,2014,M,train,0.044454068924566825,0.03093518009404398,0.035657179689360434,0.021918312481195985
3706,-1.163903206387153,-0.37571750533911863,-0.16562999983051904,-1.253514979779616,0,0,2014,F,train,0.019449762485966894,0.01639558300200073,0.014975369207704974,0.006158282201232149
3707,-0.5278052167523051,-0.1185223355766322,-1.0453705474444994,-0.4694725654499508,0,0,2014,F,train,0.037550448220964136,0.029975870399855716,0.02121292719879343,0.014022127955303164
3708,0.7157248862709854,1.7528732067750152,-0.5755774090616692,-0.46440570909028944,1,0,2014,M,train,0.12363401227788459,0.03526637272444295,0.02862707932452288,0.020189867787664764
3709,0.42361880913603683,1.0656722858082854,1.339018693798913,-0.033198504069632234,1,0,2014,M,train,0.0937138191680219,0.04003547065420801,0.05662994849840067,0.05031822999322275
3710,1.4125412232992949,1.2433520065265884,-0.6981032289281266,1.7204880331411132,0,0,2014,F,train,0.23500529727221744,0.11761203186853036,0.09464700750657086,0.20506374225426122
3711,-1.6478829294649926,-0.28976309916116544,-2.8056470000860907,-0.8162123859796802,1,0,2014,M,train,0.011293981551665104,0.008086113868723158,0.003316570827504199,0.0016207186295324996
3712,0.37821625857610225,-0.634757271964178,-0.6009508961609863,1.2317991419830652,0,1,2014,F,train,0.09277163893473589,0.124149537645461,0.10286028382661086,0.17457996319387326
3713,-0.5013279458183378,1.4326897016315963,1.289675672929648,-0.23299704319585027,1,0,2014,M,train,0.03722714191574035,0.009801037364523563,0.013735613092005397,0.009724438836021417
3714,-3.087386664507397,-0.9416458647509416,-0.6183071740396671,0.9323066057024807,0,0,2014,F,train,0.0025582229441533802,0.0022038371035387034,0.0017358474919758954,0.0018925047509649952
3715,0.4449231980256348,0.9361009051878594,-1.9621620799421677,0.37259618646791315,1,0,2014,M,train,0.09565590435315123,0.04497526438451675,0.024405808867054714,0.02675921178140016
3716,-0.2442461985589708,-1.0475134038135785,1.3691950177055983,-0.5298167493319141,0,0,2014,F,train,0.0501048083569368,0.08015619461561807,0.11311039977610136,0.08045727098642755
3717,1.8873885111996902,2.143306805044624,-0.35642049632266676,0.6403589267396887,0,0,2014,F,train,0.33731861481410536,0.1119451995851081,0.098719282960201,0.13307494396847375
3718,0.6393992325899954,-1.0275603155862851,0.6178572840283041,0.4663416763907197,0,0,2014,F,train,0.11894192297104851,0.20807456938673388,0.2356068869568237,0.2837254847427944
3719,-2.219856060776319,0.1220269301763615,2.0212247013851603,-0.2550073209736007,0,0,2014,F,train,0.006411229226573206,0.0030375223188673344,0.005302918371079279,0.003233730700550083
3720,0.7894691664358137,0.39524029537809097,-0.8597842166716545,0.6101461688148136,1,0,2015,M,train,0.1323852047759155,0.09753142727872897,0.07448573426242992,0.09671112491149274
3721,-0.7234213787962572,-0.4694531027834839,-0.6963654827487925,0.9972398698151045,1,0,2015,M,train,0.02962761205754906,0.029071213580368037,0.022750133681357938,0.03247730701131115
3722,-1.5076081620774204,0.7468857602734478,1.0255201945541879,-0.5940936045028191,1,0,2015,M,train,0.013087206856744648,0.004548485147723102,0.005879349330060355,0.0031628200099426303
3723,0.39461806441688835,-0.6414100138186393,-1.4351064949370862,0.49283602747396454,1,0,2015,M,train,0.09112698476260396,0.12258241330170018,0.08055301717033046,0.09883059937438261
3724,-0.17585424211179948,2.313425208511332,-1.119850686414018,-0.24409652159727827,1,0,2015,M,train,0.05182620200343146,0.007796888974678596,0.0053009418936439835,0.003691842988204735
3725,-0.7145004867287478,-0.20190009191833494,-1.4927248352725215,1.4895840349210638,1,0,2015,M,train,0.029901589717355806,0.024305550195930007,0.014980962116273106,0.02741830101192593
3726,0.8245980712884441,-1.227673984935604,-1.14017823184579,0.0029691739952417496,0,0,2015,F,train,0.14117905937857245,0.27764170502235086,0.20988138791588556,0.21469383866133418
3727,1.3393567423486377,0.006793532428771496,-1.5583592739399086,0.17193387592862544,0,0,2015,F,train,0.22130257320461041,0.23048836796550973,0.154019019037781,0.17028063556877132
3728,0.28614245573860286,0.02876902962217751,-0.9408737632689764,0.07312898727873199,1,0,2015,M,train,0.08201236120207812,0.06949391167193923,0.05139219960626565,0.049433394173668335
3729,-0.42423926264138584,-0.16872923058906872,1.7022653751813903,0.18714950179597148,1,0,2015,M,train,0.040279613876290636,0.03391691973701167,0.053376147267282015,0.05119734295756283
3730,0.13278309330302052,0.04903633628939072,-0.11032947259753731,1.2134263676827108,0,0,2015,F,train,0.07301527078121818,0.05934286379583477,0.055629358018433196,0.09231205446005676
3731,0.49981492249783377,-0.4759157821514141,-2.6798188341703995,0.5541670077945535,0,0,2015,F,train,0.10424393214253802,0.12833795377720392,0.059752111397682314,0.07558397026177932
3732,1.6886896100527895,-0.7312252567353342,-1.3942226250331133,-1.6714982606026194,0,0,2015,F,train,0.291816034851903,0.4439936237386471,0.33903017317244194,0.18796885129348093
3733,-2.383252584836511,-0.597354852750479,0.3657427779332139,-0.4560530875142653,0,0,2015,F,train,0.005394090098718876,0.004170579130475498,0.004433309150923895,0.0024546060105257073
3734,0.13126701102332228,0.2223300544316608,-0.6940845365214869,0.09960856130935015,0,0,2015,F,train,0.07290621649578899,0.05256962411989988,0.0415925407558938,0.03929912536811943
3735,1.2047909505253651,0.34319871568826343,-0.46537923664230024,-0.289364762060408,1,0,2015,M,train,0.191802209382019,0.1595723581647097,0.13776125651720866,0.12114473504484238
3736,-1.3226683911348265,0.6017714543274731,0.9213293320067977,0.567763572173368,1,0,2015,M,train,0.01588659848714022,0.00637813322204805,0.008001490945183954,0.008208491540976186
3737,-0.019122174632181826,-1.778833364645041,-0.20824689196964385,-1.3493882702584523,0,0,2015,F,train,0.06280728054068338,0.16496923017068166,0.1528083467452219,0.07770572841911487
3738,-0.46148660108273093,-0.6125041334461488,0.6982914366975278,-0.04871986477729826,1,0,2015,M,train,0.03877590213297611,0.04424939074962577,0.05212852451408589,0.04492131837115777
3739,0.8937147037402939,0.4348676345823437,-0.2893292575882236,-0.26776130249414976,1,1,2015,M,train,0.14564582112125235,0.10698102247842417,0.0958819463007704,0.08183353118970531
3740,-0.712489965191284,1.5765849688090054,-2.2446986399431568,-0.8585427286032905,1,0,2015,M,train,0.029963674912139356,0.006775576465285677,0.0032814175037230685,0.0015995773398741135
3741,-0.6181351171363326,-0.6549394497330536,-1.1591228149983999,0.6655535764220949,0,0,2015,F,train,0.03422874848285483,0.03917242295327109,0.02693072329915686,0.03270170103750029
3742,0.27672102677322685,-0.6631277424833277,0.23215632667418895,-0.8319701925975262,0,0,2015,F,train,0.08407754365021748,0.11290102795163227,0.11687254466106718,0.07425207882642636
3743,1.7572135148611046,0.5162491836064553,-0.47454648145732087,0.21419087610436555,0,1,2015,F,train,0.3071013430456704,0.2595099135754051,0.2282258159923785,0.25903954747738317
3744,-0.06687145196026599,-0.15792332953102656,-1.0365826863383305,1.678929773919723,0,0,2015,F,train,0.05988372884349158,0.053916921987538134,0.038651560460930316,0.08070649016392342
3745,-0.3227650968163629,0.9566846557151581,0.8206054303621809,-0.4540828688555315,0,0,2015,F,train,0.04627654103371909,0.017950569445961812,0.02195933336899273,0.014322712999675991
3746,-0.8689148449575823,0.1137382781178199,0.6186377391738195,0.18681289177537397,0,0,2015,F,train,0.026427622748041505,0.01665802881726206,0.019202350852331955,0.017158821695088294
3747,-0.4134044794231304,-0.4893274570323928,-0.9059321447780739,0.07327718171720317,0,0,2015,F,train,0.04220348674515513,0.044719793412269115,0.03318802478122523,0.030082081128888643
3748,0.17664256725223268,1.323805113532339,2.004010781255993,0.3949209075902161,1,0,2015,M,train,0.07366106774075419,0.024649898604108694,0.042465499936700214,0.04527651052438943
3749,3.404048377157451,1.0805367380263344,-0.5698236815173766,-1.1916758582053881,0,0,2015,F,train,0.7186314861889349,0.6510664430084412,0.606732314876781,0.5008092653905998
3750,0.05750999684351798,-0.4443834770398791,-0.20594281042231624,0.07196471714427866,1,0,2015,M,train,0.06546937890923556,0.07319864436484545,0.06679925275790921,0.064099880053832
3751,0.3121422473122271,0.1120471733121959,-2.5722714824109265,0.5857951674415247,0,0,2015,F,train,0.087024278461849,0.07028932517917405,0.03248886025300167,0.04025619581544071
3752,-0.574574834073554,-0.019647439745138218,0.9434734993610171,-0.21772276450275954,0,0,2015,F,train,0.03579363458656984,0.026383965233294292,0.03347811429568743,0.025203739016168895
3753,1.1697540666138173,0.24256222435130365,1.4246076487143728,-1.0025917800107422,0,1,2015,F,train,0.19178361068150043,0.1690721835983113,0.23309964295386085,0.1514253582004504
3754,-1.0050353988731273,0.83806321813592,0.005955736381583813,1.2842849421515101,0,0,2015,F,train,0.022947643486140704,0.00833561430041919,0.007975412166912854,0.01214319410265586
3755,0.8123692283631233,-1.3116635448532064,-0.4500707248629425,0.4075651760301421,0,0,2015,F,train,0.13960955365506178,0.28692227278289856,0.2552118873004531,0.3053438239416483
3756,-0.5674096610270172,-1.465180027039016,-1.6341299863040986,-0.5491883429980028,0,0,2015,F,train,0.03605755439054084,0.07280281178481296,0.0443038491500655,0.02986492672259436
3757,0.039956935992898256,0.020627138350744468,-0.5528287724043565,1.0127650665722134,0,0,2015,F,train,0.06660878138092217,0.05416748775372334,0.044670155589264765,0.06699574057033542
3758,0.9670951401174905,-0.7814481199506709,-0.14463156832437443,-1.3429532019101154,1,0,2015,M,train,0.15562744705379633,0.24203209278057045,0.22902380550150594,0.13002129930624307
3759,-0.02156436168073909,-0.18048285193037425,-0.16014611014264937,0.4877852100188605,1,0,2015,M,train,0.06050841005130489,0.05566173166155049,0.05129904181261518,0.059564258180633795
3760,-1.214111419878338,1.3510071298380557,-0.6443092376677136,0.5172574109596131,1,0,2015,M,train,0.01779615946863666,0.004244777031781967,0.0033178112125350407,0.00323408705298975
3761,1.3725842192847086,0.30461592714888075,-1.5001875788389998,0.7392290005526354,1,0,2015,M,train,0.2209917989946602,0.19451662085793847,0.12955261047383623,0.18486335186498087
3762,1.234273875315505,-2.058225342519896,0.5147932917480654,-0.4113999718270283,0,0,2015,F,train,0.20264471739573015,0.5419703086681458,0.5757493386373618,0.5491257565156566
3763,0.31819002557745324,0.506201018148957,-0.003969353046009805,-1.028562739501019,0,0,2015,F,train,0.08753664619113231,0.054053692485962035,0.05218204105121608,0.027830488607236737
3764,-1.1622828237823224,-0.21304309349453138,-0.041919823291579714,-0.4111171282112706,1,0,2015,M,train,0.018785660425196006,0.014050277042699962,0.013269254862179936,0.008534064024568487
3765,-0.6601412693841383,0.05124962930452468,-1.1099981859974892,1.1191769066869064,1,0,2015,M,train,0.03162487667256425,0.021702746880606076,0.014965579908175649,0.022473177031311672
